RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
41.69276982195,62.57764405227,467336873245788032,0.9112,0.7352,1.347,-0.838,1.055,95,,1.2617,1.18,20.241014,21.515602,19.023106,2.492497,,43.83155080178,41.69277791338,62.57763936408,0.948218,0
41.44657046871,62.64761242523,467341168213037824,0.9324,0.8643,3.684,-0.487,3.652,95,,1.367,1.281,20.538042,21.051905,19.550564,1.501341,,43.9420400161,41.44657517988,62.6475961939,0.978119,0
41.60161891027,62.69255904103,467341576232274176,0.935,0.7037,2.703,-2.191,1.583,95,,1.4951,0.997,20.469234,21.141062,19.46608,1.674982,,43.95351674675,41.60164013392,62.69255200591,0.967252,0
41.46145048725,62.73748856556,467342748766573440,0.959,0.0176,3.888,-0.697,3.825,31,1.446,,1.011,14.120556,14.72307,13.369946,1.353125,-67.37,44.02101083023,41.46145725103,62.73747156364,0.992453,0
41.69693029488,62.77051686509,467343637816805376,0.9125,0.6248,2.95,-1.35,2.624,95,,1.3779,1.057,20.235086,20.967293,19.358557,1.608736,,44.00647589783,41.69694340526,62.77050520484,0.947756,0
41.7255527649,62.80017945334,467343985708304640,0.9265,0.1873,2.563,-1.153,2.29,95,,1.375,1.018,18.730928,19.288847,17.90728,1.381567,,44.02808657232,41.72556397506,62.80016927772,0.94817,0
41.59620948572,62.80200854201,467344363665465088,0.933,0.3254,2.656,-2.324,1.286,31,1.239,,0.967,19.454088,21.005714,18.181892,2.823822,,44.05419298002,41.59623208842,62.80200282649,0.95692,0
41.50487843115,62.79287292527,467344462449771264,0.8446,0.0128,1.881,-1.629,0.94,31,1.551,,1.023,13.129693,13.46052,12.623178,0.837342,,44.0631729266,41.50489426841,62.79286874537,0.878024,0
41.63509633231,62.85426704246,467345080926192384,0.8639,1.1311,4.408,-3.1,3.134,95,,1.4073,1.107,20.646519,21.213041,19.811049,1.401993,,44.09441365013,41.63512652647,62.85425311488,0.909891,0
41.95939405348,62.72541626925,467345325746885760,0.935,0.3116,3.1,-2.393,1.97,31,1.35,,1.041,19.253122,20.24725,18.364193,1.883057,,43.91588743811,41.9594172667,62.72540751324,0.953246,0
41.99643084893,62.73851058146,467345355803648768,0.9036,0.3099,2.883,-2.092,1.984,31,1.371,,0.984,19.329739,20.229925,18.461561,1.768364,,43.92086160888,41.9964511436,62.73850176535,0.922092,0
41.99145362076,62.73842808405,467345360106608000,0.9009,0.0461,2.854,-1.732,2.268,31,1.452,,1.002,16.083628,16.67465,15.347731,1.32692,,43.92172210492,41.99147042564,62.73841800368,0.929409,0
41.99544971398,62.75069146215,467345463185811200,0.8737,0.0228,1.255,-0.403,1.188,31,1.487,,1.109,14.35486,14.843219,13.693117,1.150102,-16.82,43.93215352753,41.99545362986,62.75068618123,0.906693,0
42.01272241772,62.8007278354,467346184735324160,0.8447,1.1441,2.801,-1.997,1.964,95,,1.424,1.03,20.694818,21.439274,19.652704,1.78657,,43.97453324375,42.0127418384,62.8007191062,0.890351,0
42.02265275141,62.89183910431,467348933519267712,1.0182,0.0145,4.205,-1.505,3.926,31,1.508,,0.991,13.497602,13.932348,12.88605,1.046298,,44.05573398396,42.02266743261,62.8918216557,1.051558,0
42.08637680021,62.89470957424,467349066655980928,0.9169,0.2512,2.417,-0.736,2.302,31,1.418,,1.166,18.833237,19.527798,17.992641,1.535156,,44.04641883646,42.08638397982,62.89469934229,0.93399,0
42.06940535126,62.94054155089,467349380190838400,0.8871,0.5418,2.331,-1.534,1.754,95,,1.2581,1.002,20.154552,21.25411,19.32777,1.92634,,44.09137762627,42.06942034115,62.94053375347,0.921307,0
41.88070353791,62.89514409423,467350376628289024,0.8016,0.041,3.529,-2.825,2.115,31,1.439,,1.004,15.980377,16.613932,15.213974,1.399958,,44.08537673128,41.88073109062,62.89513469241,0.832553,0
41.81805041985,62.90054095752,467350548428823040,0.8705,0.3285,2.441,-0.408,2.406,95,,1.384,1.082,19.193808,19.192326,17.30545,1.886875,,44.10206887156,41.81805440033,62.90053026342,0.890086,0
41.86493075964,62.93478087404,467352163329623040,0.9284,0.9929,2.244,-1.004,2.007,95,,1.3609,1.112,20.630487,21.114359,19.644482,1.469877,,44.12444664035,41.86494056653,62.93477195482,0.977646,0
41.93493392426,62.96333766916,467352335135209472,0.9034,0.3101,1.991,-1.433,1.383,95,,1.2627,0.988,19.358372,20.420158,18.280085,2.140074,,44.13732836071,41.93494793144,62.96333152327,0.931667,0
41.87753176702,62.95484101151,467352949306553472,0.9178,0.3595,2.331,-2.216,0.723,31,1.394,,0.98,19.558037,20.259516,18.79245,1.467066,,44.14035345012,41.87755342888,62.95483779666,0.937409,0
41.86988975093,62.96108987008,467352949306880384,1.0603,0.4407,2.122,-0.757,1.983,95,,1.3008,1.07,19.76642,20.880976,18.813917,2.067059,,44.14747924995,41.86989715327,62.96108105766,1.08848,0
41.865714668,62.97194587357,467353125407320832,0.8937,0.0338,4.694,-3.013,3.6,31,1.443,,0.982,15.535996,16.145012,14.776161,1.368851,,44.15815029646,41.86574413869,62.97192987445,0.926489,0
41.89631643939,63.04244726086,467353950035921152,0.8738,0.7708,2.515,-2.398,0.756,95,,1.4577,1.09,20.521826,21.101856,19.570835,1.531021,,44.2166210679,41.89633995215,63.04244389885,0.911233,0
42.57404324517,62.82859850421,467355869883861888,0.9556,0.1576,2.69,-2.487,1.025,31,1.318,,0.991,18.496058,19.62184,17.491121,2.130718,,43.89518788121,42.57406745319,62.82859394724,0.978401,0
42.73943634628,62.81147042013,467356247840962560,0.9898,0.2665,1.938,-0.2,1.927,31,1.279,,0.951,19.198467,20.612787,17.98063,2.632156,,43.84887565512,42.73943829027,62.81146185437,1.008662,0
42.75969609743,62.88120495393,467357076769796480,0.9538,0.618,3.919,-1.579,3.586,95,,1.459,0.998,20.304924,21.180208,19.356428,1.82378,,43.90888085326,42.7597114949,62.88118901432,0.985362,0
42.70343835137,62.97439819863,467358382444055296,0.8774,2.1736,2.145,-0.063,2.144,95,,1.4411,1.007,20.824724,21.46992,19.69631,1.773609,,44.00444450102,42.70343896467,62.97438867135,0.924726,0
42.3122155603,62.88589464032,467359821260733824,0.8568,0.247,3.198,-2.945,1.249,31,1.341,,0.967,19.108545,20.048338,18.176529,1.871809,,43.99620423479,42.31224427439,62.88588909091,0.8736970000000001,0
42.57358654636,63.03829660159,467362505616920576,0.9046,0.1026,2.463,-1.068,2.219,31,1.377,,1.03,17.875925,18.726555,16.974785,1.75177,,44.0868023104,42.57359701991,63.03828673956,0.932423,0
42.98364116865,62.97520448841,467363532103586432,1.0593,0.4285,3.738,-2.086,3.102,95,,1.3826,1.093,19.89861,20.788124,18.986055,1.802069,,43.95357850149,42.98366156885,62.97519070259,1.085784,0
42.94661163819,62.97389736462,467363570764528128,0.9812,1.6387,2.2,-1.3,1.776,95,,1.4092,1.181,20.75425,21.077217,19.854588,1.22263,,43.9591865207,42.94662435128,62.97388947309,1.03018,0
42.91380939707,63.01507764187,467363880006634496,0.8126,0.0195,2.729,-2.065,1.785,31,1.45,,0.995,14.471472,15.06317,13.726029,1.337141,-29.23,44.00287152926,42.91382962158,63.01506970863,0.845845,0
42.83013164504,62.99382155387,467364532836858752,0.9979,0.6864,3.21,-2.879,1.421,95,,1.5192,1.07,20.371923,21.09558,19.47759,1.617989,,43.99883258729,42.83015982301,62.99381523871,1.025807,0
42.81248282935,63.00896473096,467364739000102400,0.9981,0.448,3.555,-0.255,3.545,95,,1.3569,1.063,19.848433,20.613646,18.898382,1.715263,,44.01592394867,42.81248532268,63.00894897361,1.025142,0
42.75316108631,63.06890440559,467368067589194368,0.9686,0.4464,3.098,-0.575,3.044,95,,1.4351,1.26,19.62587,20.397768,18.508774,1.888994,,44.08162085091,42.75316673278,63.06889087584,0.989974,0
42.75549396373,63.15489277938,467370610209990656,0.8503,0.1554,2.224,0.161,2.218,31,1.362,,0.996,18.552753,19.44597,17.627861,1.81811,,44.15974107462,42.75549237747,63.15488292083,0.8710779999999999,0
42.8060136886,63.17216532903,467370683230449792,0.9246,0.904,1.559,-1.353,0.774,95,,1.4204,1.011,20.704687,21.026901,19.86403,1.16287,,44.16623650431,42.80602701103,63.17216188952,0.971022,0
42.86019138815,63.18666779138,467371091246385920,0.8322,0.3102,2.808,-2.504,1.272,95,,1.302,1.08,19.459684,20.64336,18.415524,2.227837,,44.16954460699,42.8602160559,63.1866621382,0.8585250000000001,0
42.29523824157,63.0139220362,467372671796508800,0.8462,0.2278,2.224,-0.226,2.213,95,,1.4381,0.978,19.086332,19.972557,18.215271,1.757286,,44.11617345932,42.29524045781,63.01391220111,0.8621629999999999,0
42.15226242877,63.00363914362,467373191489472256,0.9284,1.3556,2.006,0.137,2.002,95,,1.5748,1.134,20.900295,21.038033,19.890715,1.147318,,44.13342431425,42.15226108753,63.0036302476,0.959359,0
42.38437589318,63.04695793515,467374222281611776,0.9679,0.5875,2.26,-1.483,1.706,95,,1.4584,0.999,20.337187,21.37944,19.37641,2.003031,,44.12975332955,42.3843904347,63.04695035479,1.000436,0
42.46604684929,63.04867762683,467374389780999552,0.9767,0.1769,5.16,-3.32,3.95,31,1.274,,1.045,18.740356,20.25851,17.561018,2.697493,,44.11618141271,42.466079403,63.04866006926,0.997303,0
42.05111828167,63.106194469,467377726974840192,0.9091,0.5558,3.18,-2.473,1.999,95,,1.4505,0.98,20.253588,21.883442,19.190218,2.693224,,44.2457540588,42.05114257544,63.10618558345,0.940129,0
42.29621695702,63.17026782277,467379170089979520,0.9686,0.0487,2.383,-1.841,1.514,31,1.433,,1.299,16.041115,16.661682,15.237116,1.424566,,44.2585696851,42.29623508209,63.17026109543,0.998296,0
42.62290121545,63.23645569243,467383735630175616,0.8145,0.0257,4.752,-3.261,3.456,31,1.437,,1.007,15.275525,15.908515,14.496118,1.412397,,44.25859934132,42.62293340441,63.236440333,0.847478,0
42.6742853108,63.27927669154,467384251026308096,1.0401,0.2839,1.994,-1.552,1.252,95,,1.3192,0.977,19.432623,20.724318,18.277693,2.446625,,44.28823459917,42.67430064869,63.27927112608,1.06537,0
42.63790184321,63.28406188719,467384319746067712,1.0276,0.2728,4.189,-3.279,2.608,95,,1.3247,1.049,19.294489,20.54058,18.161318,2.379263,,44.29928756542,42.6379342548,63.28405029799,1.051512,0
42.70537148633,63.30015831808,467384392766094976,0.9367,1.2045,2.583,-0.29,2.567,95,,1.491,1.076,20.701094,,,,,44.30158686544,42.70537435748,63.30014691082,0.974832,0
42.64407906485,63.3447171361,467387721360083328,0.8397,0.1168,2.836,-2.497,1.345,31,1.373,,1.023,18.023272,18.878914,17.122847,1.756067,,44.35350197011,42.64410380515,63.34471115857,0.866075,0
42.59325083088,63.35499661098,467387755719827968,0.8955,0.6205,4.126,-2.272,3.445,95,,1.4263,1.055,20.272438,21.116638,19.363827,1.752811,,44.37221484346,42.59327334285,63.35498130207,0.928945,0
43.81263261344,62.76757193372,467389649803194368,1.0079,0.8232,3.258,-1.351,2.964,95,,1.3976,1.032,20.269651,,,,,43.61198402846,43.81264573153,62.76755875883,1.042914,0
43.84957114551,62.78246862651,467389851667965696,0.9919,0.3381,2.791,-2.351,1.505,95,,1.6024,1.013,19.701754,20.515226,18.917858,1.597368,,43.61896286919,43.84959398673,62.78246193594,1.005497,0
43.89569404373,62.81514586057,467391470876094720,1.0496,0.442,2.38,0.193,2.372,95,,1.6238,0.998,20.029655,20.871645,19.115763,1.755882,,43.64061383196,43.89569216628,62.81513531709,1.064431,0
43.8793941633,62.84368116151,467391745748035968,0.8632,0.4909,5.133,-3.747,3.508,95,,1.2437,1.058,20.129292,21.234285,18.908096,2.326189,,43.66976275136,43.87943064886,62.84366557155,0.895747,0
44.00650176168,62.84750293553,467391951909258368,0.9352,0.0402,2.888,-1.644,2.374,31,1.423,,1.011,16.266201,16.939983,15.464955,1.475028,,43.65030599021,44.00651777587,62.8474923857,0.964096,0
44.01801731791,62.87309804475,467392054984827264,1.0776,0.8206,2.6,-1.88,1.796,95,,1.6138,1.118,20.348255,19.648914,18.521217,1.127697,,43.67173762184,44.01803563909,62.87309006036,1.096617,0
43.60757840827,62.83935489572,467393910412442240,0.8562,0.7885,2.451,-1.996,1.423,95,,1.3995,1.108,20.513405,21.459759,19.445902,2.013857,,43.71510342513,43.60759783709,62.83934856996,0.898639,0
43.58900235513,62.89004405263,467394941206393344,0.9045,0.0312,3.078,-1.578,2.643,31,1.429,,0.985,15.485775,16.14351,14.688651,1.45486,,43.764967222,43.58901774285,62.89003230716,0.937702,0
43.56418560388,62.94197510018,467395589742171392,1.0681,0.1226,2.924,-1.431,2.55,31,1.337,,0.973,18.23064,19.309582,17.24913,2.060452,,43.81709145574,43.56419958452,62.94196376886,1.09358,0
43.55928979423,62.93872420641,467395594041405696,0.8866,0.0251,2.759,-1.527,2.298,31,1.486,,1.268,14.609997,15.096557,13.950541,1.146015,-41.32,43.81500089622,43.55930470949,62.93871399132,0.919487,0
43.76942996767,62.93330243889,467396105138243328,0.9119,1.0697,2.845,-2.071,1.951,95,,1.67,0.964,20.79768,21.350006,20.080458,1.269548,,43.77191478157,43.76945019347,62.9332937693,0.928769,0
43.69777070376,62.98136077681,467397312025699072,1.0504,0.732,2.868,-0.565,2.812,95,,1.2713,1.022,20.5764,21.562277,19.23599,2.326286,,43.82897229842,43.6977762291,62.98134827998,1.098978,0
43.73687536185,63.00770218877,467397720046746880,1.0251,0.5293,2.13,-0.694,2.014,95,,1.3462,1.284,19.94306,20.682049,18.276428,2.405621,,43.8460535991,43.73688215565,63.00769323612,1.053259,0
43.54709115504,62.99488686572,467407753089651072,0.9015,0.2294,4.933,-2.883,4.003,95,,1.3699,0.965,19.097307,20.310379,18.06155,2.248829,,43.86869832102,43.54711937824,62.99486907585,0.920894,0
43.46392235822,63.0582729922,467408959978293376,0.9923,0.876,1.513,-1.479,0.32,95,,1.31,1.1,20.675196,20.6766,19.58287,1.093729,,43.94188644426,43.46393686456,63.05827157148,1.044916,0
43.55143477235,63.05890784262,467410196925724928,0.8954,0.3138,3.372,-2.749,1.953,95,,1.305,1.035,19.497686,20.44695,18.479929,1.967022,,43.92658355977,43.55146173798,63.05889916169,0.921724,0
43.59417357625,63.07646784152,467410265649615872,1.0408,0.0185,2.89,-1.657,2.369,31,1.618,,1.053,10.951689,11.154151,10.590951,0.5632,,43.93492995222,43.59418983815,63.07645731471,1.071426,0
43.54634765042,63.09104635261,467410536228235904,0.9499,0.0127,3.82,-1.998,3.256,31,1.487,,1.013,12.242084,12.726093,11.582638,1.143455,-45.3,43.9569557718,43.54636727195,63.09103188355,0.963141,0
43.55917576474,63.09547633999,467410540523044224,0.8706,0.4753,4.359,-2.866,3.285,95,,1.3588,1.061,20.195688,21.392815,19.074879,2.317936,,43.9586901262,43.55920390982,63.09546174025,0.905442,0
43.34009374936,63.01471030079,467411326503139072,1.0467,0.675,2.426,-0.259,2.413,95,,1.3968,1.017,20.49895,21.194677,19.516146,1.678532,,43.92451797771,43.3400962873,63.01469957843,1.089013,0
43.37330072601,63.02454152548,467411360862231552,1.0275,0.0551,2.51,-1.71,1.838,31,1.409,,1.033,16.784,17.510864,15.965982,1.544882,,43.92747194715,43.37331748108,63.02453335734,1.057279,0
43.2801459097,63.03178722038,467411498301925120,1.0577,0.3711,3.769,-3.187,2.012,95,,1.4515,0.963,19.89436,20.955156,18.805777,2.14938,,43.95108535343,43.2801771456,63.03177827835,1.080805,0
43.22705234422,63.19444550081,467460637029678208,1.0359,0.5594,2.332,-1.597,1.699,95,,1.4425,1.062,20.335485,20.986107,19.497572,1.488535,,44.10962861336,43.22706808548,63.19443794928,1.069728,0
43.07536589992,63.12791410055,467460671383145216,0.8701,0.8953,2.666,-2.365,1.231,95,,1.4158,1.074,20.671228,21.461834,19.615892,1.845941,,44.07644148047,43.07538915519,63.12790862813,0.915976,0
43.14062188848,63.25421920786,467461736536335104,1.0426,0.7071,2.807,-0.808,2.688,95,,1.717,1.015,20.467579,21.360483,19.528809,1.831675,,44.18004005765,43.14062987158,63.25420726028,1.052897,0
43.24135163042,63.20669649031,467462114493176704,0.8695,0.7166,3.858,-1.611,3.506,95,,1.5774,1.052,20.55859,20.570967,19.272787,1.29818,,44.11823482196,43.24136750966,63.20668090847,0.8949830000000001,0
43.04623171302,63.2196128509,467464137417726464,0.9592,0.1359,4.079,0.236,4.072,31,1.303,,0.987,18.335546,19.558245,17.277515,2.280729,,44.16561226187,43.04622938037,63.21959475231,0.985045,0
43.08628449544,63.26837106572,467464760198266624,0.8271,0.366,2.773,-1.845,2.071,95,,1.3001,1.006,19.694637,20.515144,18.83359,1.681555,,44.20288028855,43.08630272052,63.26836186317,0.8549049999999999,0
43.01804165886,63.25581105887,467464794552780288,0.8865,0.9861,2.054,-1.165,1.691,95,,1.4324,1.153,20.705858,21.21051,19.873384,1.337126,,44.2038482477,43.01805316907,63.25580354172,0.931655,0
43.00586158659,63.29786868256,467465756628514048,0.9269,0.0712,2.126,-0.712,2.003,31,1.378,,0.987,17.199917,18.06791,16.306763,1.761146,,44.24450890104,43.00586862686,63.29785977992,0.958431,0
42.79921767843,63.28786193689,467477232781227648,1.0379,0.6755,2.472,-1.144,2.192,95,,1.5409,1.059,20.406,,,,,44.27315179385,42.79922899149,63.28785219585,1.064569,0
42.82744400012,63.33407228355,467477606435285248,0.8225,0.3937,3.281,-1.856,2.706,31,1.346,,0.974,19.80898,20.679873,18.918291,1.761581,,44.31017992399,42.82746237598,63.33406025544,0.846669,0
42.80422069498,63.33138857526,467477645097762048,0.9071,0.4702,2.087,-0.29,2.067,95,,1.2734,1.047,19.861128,20.803692,18.958412,1.84528,,44.31197963489,42.80422356874,63.33137939008,0.936224,0
42.76683354871,63.36498436774,467478499788555392,0.9405,0.4693,2.315,-1.364,1.871,95,,1.4935,1.026,19.94367,20.82329,19.014277,1.809013,,44.34949460831,42.76684706824,63.36497605384,0.961887,0
41.3797274479,62.73331686056,467530078059857536,0.876,0.359,3.248,-1.064,3.069,95,,1.3083,1.002,19.723667,20.54081,18.797579,1.743231,,44.03274589243,41.3797377727,62.73330322055,0.903654,0
41.35519546497,62.74463585931,467530146770838784,0.8799,0.4891,1.983,-0.825,1.803,95,,1.2848,1.018,20.121899,21.004078,19.115103,1.888975,,44.04770912307,41.35520346938,62.74462784384,0.913536,0
41.08237393729,62.87992323456,467535747408975360,1.0448,1.6678,4.363,-3.446,2.675,95,,1.3839,1.127,20.774319,21.461565,19.819754,1.641811,,44.2226469138,41.08240753901,62.87991134368,1.097021,0
41.38161409306,62.94741634035,467537156165819392,0.952,0.0273,4.592,-3.608,2.841,31,1.47,,0.946,15.156516,15.687911,14.45965,1.228261,,44.22709906693,41.38164935195,62.94740371435,0.984595,0
41.59164284447,62.9942202291,467540072441365888,0.8337,0.1361,4.784,-3.572,3.182,31,1.351,,1.003,18.23803,19.22738,17.295712,1.931669,,44.22997339476,41.59167780808,62.9942060856,0.858489,0
41.56581456715,63.00299894852,467540278599816448,0.8412,0.326,2.892,-1.674,2.358,95,,1.2758,1.12,19.369404,20.672554,18.223927,2.448628,,44.24282927646,41.56583095775,63.00298846803,0.868647,0
41.53717976094,63.023842311,467540351612666368,0.9374,0.4201,3.325,-2.188,2.504,95,,1.2778,0.986,19.787683,20.711037,18.878046,1.832991,,44.26718764215,41.53720119602,63.02383118077,0.966212,0
41.76139721274,63.07907806787,467542584996179200,1.0631,0.3189,2.193,-0.846,2.023,95,,1.4856,1.025,19.594246,20.303621,18.66933,1.634291,,44.27526023859,41.76140552121,63.07906907766,1.08173,0
41.06486708046,62.91600736368,467547670245824256,0.7985,0.0211,1.941,-1.671,0.989,31,1.476,,1.028,14.678299,15.195611,13.992899,1.202712,,44.25875634835,41.06488338762,62.91600296781,0.831292,0
41.04697657435,63.06408850549,467551101917539840,0.9569,1.324,1.979,-1.91,0.519,95,,1.3104,1.104,20.784864,21.186829,19.81986,1.366968,,44.39659797757,41.04699531352,63.06408619854,1.013522,0
41.22225948106,63.1806292135,467557840728121728,0.8096,0.0866,4.084,-3.524,2.063,31,1.42,,0.977,17.558435,18.243114,16.755672,1.487442,,44.46913868588,41.22229419815,63.18062004403,0.839173,0
41.38777957795,63.22817283015,467558905872132736,0.8704,0.9922,3.506,-2.029,2.859,95,,1.3049,1.098,20.703892,20.86836,19.60267,1.26569,,44.4810653269,41.38779960076,63.22816012511,0.924317,0
41.11172749596,63.2444954826,467561238043168384,0.8706,0.4004,3.967,-2.351,3.195,95,,1.3109,1.02,19.859035,20.79527,18.992403,1.802868,,44.54801886,41.11175070449,63.24448128267,0.899333,0
41.18944221605,63.25299253066,467561379781114624,0.7337,0.0187,3.903,-3.36,1.986,31,1.507,,1.02,14.416533,14.850356,13.804492,1.045864,,44.54102822215,41.18947539635,63.25298370202,0.76629,0
41.20883963834,63.40500324538,467564918838331392,1.0188,0.3962,4.499,-2.579,3.686,95,,1.3527,1.038,19.989082,21.05266,19.087328,1.965332,,44.67529267744,41.2088652417,63.40498686109,1.0475839999999998,0
